"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2014.0","AZ0000AA","D120","I","Z","24275.0","58000.0","6846.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","78226.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2014.0","AZ0000AA","D120","I","Z","24275.0","82040.0","8506.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","78226.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2014.0","AZ0000AA","D120","I","Z","24275.0","73640.0","8340.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","78226.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2014.0","AZ0000AA","D120","I","Z","24275.0","60280.0","7335.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","78226.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2014.0","AZ0000AA","D120","I","Z","24275.0","53600.0","6582.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","78226.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2014.0","AZ0000AA","D120","I","Z","24275.0","48440.0","6043.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","78226.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2014.0","AZ0000AA","D120","I","Z","24275.0","49440.0","6667.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","78226.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2014.0","AZ0000AA","D120","I","Z","24275.0","58520.0","7707.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","78226.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2014.0","AZ0000AA","D120","I","Z","24275.0","63320.0","8060.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","78226.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2014.0","AZ0000AA","D120","I","Z","24275.0","61920.0","7987.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","78226.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2014.0","AZ0000AA","D120","I","Z","24275.0","67320.0","8514.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","78226.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2014.0","AZ0000BB","D120","I","G","106865.0","219887.0","17463.0","0.0","0.0","0.0","0.0","19497.0","233.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","121500.0","811.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2014.0","AZ0000BB","D120","I","G","106865.0","94516.0","8641.0","0.0","0.0","0.0","0.0","76824.0","720.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","110500.0","777.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2014.0","AZ0000BB","D120","I","G","106865.0","142046.0","12296.0","0.0","0.0","0.0","0.0","352013.0","3046.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","116200.0","788.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2014.0","AZ0000BB","D120","I","G","106865.0","147463.0","12212.0","0.0","0.0","0.0","0.0","415548.0","3517.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","122700.0","876.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2014.0","AZ0000BB","D120","I","G","106865.0","134445.0","11202.0","0.0","0.0","0.0","0.0","320003.0","2767.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","117000.0","871.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2014.0","AZ0000BB","D120","I","G","106865.0","136391.0","11023.0","0.0","0.0","0.0","0.0","282755.0","2491.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","140600.0","929.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2014.0","AZ0000BB","D120","I","G","106865.0","149482.0","12264.0","0.0","0.0","0.0","0.0","144918.0","1520.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","179100.0","1059.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2014.0","AZ0000BB","D120","I","G","106865.0","184990.0","14750.0","0.0","0.0","0.0","0.0","59364.0","661.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","210900.0","1166.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2014.0","AZ0000BB","D120","I","G","106865.0","198768.0","15771.0","0.0","0.0","0.0","0.0","12028.0","187.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","357700.0","1664.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2014.0","AZ0000BB","D120","I","G","106865.0","232104.0","18566.0","0.0","0.0","0.0","0.0","18042.0","246.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","347000.0","1626.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2014.0","AZ0000BB","D120","I","G","106865.0","219844.0","17645.0","0.0","0.0","0.0","0.0","12804.0","194.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","233000.0","1241.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2014.0","AZ0000BB","D120","I","G","106865.0","197198.0","15530.0","0.0","0.0","0.0","0.0","13386.0","190.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","224200.0","1206.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2014.0","AZ0000CC","D120","I","G, Z","15202.0","20160.0","2662.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","200.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2014.0","AZ0000CC","D120","I","G, Z","15202.0","19640.0","2609.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","200.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2014.0","AZ0000CC","D120","I","G, Z","15202.0","19320.0","2594.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","200.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2014.0","AZ0000CC","D120","I","G, Z","15202.0","19200.0","2555.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","200.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2014.0","AZ0000CC","D120","I","G, Z","15202.0","19040.0","2555.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","200.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2014.0","AZ0000CC","D120","I","G, Z","15202.0","17120.0","2335.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","200.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2014.0","AZ0000CC","D120","I","G, Z","15202.0","18840.0","2502.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","200.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2014.0","AZ0000CC","D120","I","G, Z","15202.0","18040.0","2396.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","200.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2014.0","AZ0000CC","D120","I","G, Z","15202.0","19760.0","2604.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","200.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2014.0","AZ0000CC","D120","I","G, Z","15202.0","19040.0","2519.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","200.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2014.0","AZ0000CC","D120","I","G, Z","15202.0","19080.0","2519.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","200.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2014.0","AZ0000CC","D120","I","G, Z","15202.0","21240.0","2752.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","200.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2014.0","AZ0000DD","D120","I","G","66357.0","99756.0","12204.0","0.0","0.0","0.0","0.0","178092.0","1842.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","185200.0","358.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2014.0","AZ0000DD","D120","I","G","66357.0","100947.0","10255.0","0.0","0.0","0.0","0.0","209520.0","2069.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","146300.0","313.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2014.0","AZ0000DD","D120","I","G","66357.0","114665.0","11282.0","0.0","0.0","0.0","0.0","211266.0","2083.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","127000.0","291.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2014.0","AZ0000DD","D120","I","G","66357.0","109489.0","11172.0","0.0","0.0","0.0","0.0","336978.0","3299.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","99300.0","259.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2014.0","AZ0000DD","D120","I","G","66357.0","108399.0","11237.0","0.0","0.0","0.0","0.0","186046.0","2174.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100400.0","260.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2014.0","AZ0000DD","D120","I","G","66357.0","90017.0","9701.0","0.0","0.0","0.0","0.0","117855.0","1439.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","98800.0","258.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2014.0","AZ0000DD","D120","I","G","66357.0","87977.0","9333.0","0.0","0.0","0.0","0.0","101850.0","1269.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","159700.0","329.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2014.0","AZ0000DD","D120","I","G","66357.0","87651.0","10884.0","0.0","0.0","0.0","0.0","90889.0","1183.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","62300.0","216.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2014.0","AZ0000DD","D120","I","G","66357.0","105735.0","12624.0","0.0","0.0","0.0","0.0","86330.0","1161.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","189000.0","362.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2014.0","AZ0000DD","D120","I","G","66357.0","104793.0","12813.0","0.0","0.0","0.0","0.0","129883.0","1643.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","189800.0","363.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2014.0","AZ0000DD","D120","I","G","66357.0","103723.0","12651.0","0.0","0.0","0.0","0.0","96321.0","1342.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","169400.0","339.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2014.0","AZ0000DD","D120","I","G","66357.0","107363.0","12520.0","0.0","0.0","0.0","0.0","48015.0","781.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","139300.0","303.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2014.0","AZ0000FF","D120","I","","13511.0","10320.0","1402.0","0.0","0.0","0.0","0.0","1261.0","61.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","71808.0","579.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2014.0","AZ0000FF","D120","I","","13511.0","9840.0","1337.0","0.0","0.0","0.0","0.0","4171.0","93.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","59092.0","476.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2014.0","AZ0000FF","D120","I","","13511.0","9520.0","1294.0","0.0","0.0","0.0","0.0","46657.0","541.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37400.0","373.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2014.0","AZ0000FF","D120","I","","13511.0","8800.0","1197.0","0.0","0.0","0.0","0.0","26481.0","371.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","38148.0","376.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2014.0","AZ0000FF","D120","I","","13511.0","8000.0","1089.0","0.0","0.0","0.0","0.0","15229.0","294.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37400.0","373.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2014.0","AZ0000FF","D120","I","","13511.0","7520.0","1024.0","0.0","0.0","0.0","0.0","3007.0","98.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34408.0","361.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2014.0","AZ0000FF","D120","I","","13511.0","11440.0","1700.0","0.0","0.0","0.0","0.0","3104.0","91.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52360.0","433.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2014.0","AZ0000FF","D120","I","","13511.0","15760.0","2558.0","0.0","0.0","0.0","0.0","1358.0","64.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","53856.0","451.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2014.0","AZ0000FF","D120","I","","13511.0","23680.0","3781.0","0.0","0.0","0.0","0.0","1271.0","64.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","66572.0","527.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2014.0","AZ0000FF","D120","I","","13511.0","24240.0","3894.0","0.0","0.0","0.0","0.0","1165.0","62.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","70312.0","585.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2014.0","AZ0000FF","D120","I","","13511.0","23200.0","3732.0","0.0","0.0","0.0","0.0","1261.0","64.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61336.0","556.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2014.0","AZ0000FF","D120","I","","13511.0","19360.0","3048.0","0.0","0.0","0.0","0.0","1165.0","63.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","50116.0","490.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2014.0","AZ0000GG","D120","I","Z","51029.0","194560.0","17426.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1121800.0","3823.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2014.0","AZ0000GG","D120","I","Z","51029.0","154240.0","10652.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1034600.0","3490.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2014.0","AZ0000GG","D120","I","Z","51029.0","99680.0","10189.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","832600.0","2879.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2014.0","AZ0000GG","D120","I","Z","51029.0","109280.0","10734.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","813000.0","2818.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2014.0","AZ0000GG","D120","I","Z","51029.0","124480.0","12052.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","211100.0","1482.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2014.0","AZ0000GG","D120","I","Z","51029.0","138560.0","12911.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","230500.0","1621.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2014.0","AZ0000GG","D120","I","Z","51029.0","152000.0","16913.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","309200.0","1778.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2014.0","AZ0000GG","D120","I","Z","51029.0","164640.0","18172.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","375200.0","2045.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2014.0","AZ0000GG","D120","I","Z","51029.0","201920.0","21498.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","551700.0","2621.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2014.0","AZ0000GG","D120","I","Z","51029.0","209520.0","22336.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","713400.0","3093.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2014.0","AZ0000GG","D120","I","Z","51029.0","223680.0","23767.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","847300.0","3518.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2014.0","AZ0000GG","D120","I","Z","51029.0","223040.0","24014.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","754200.0","3233.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2014.0","AZ0000HH","D120","I","G","22701.0","30800.0","3883.0","0.0","0.0","0.0","0.0","3589.0","143.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14800.0","582.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2014.0","AZ0000HH","D120","I","G","22701.0","29440.0","3218.0","0.0","0.0","0.0","0.0","19206.0","267.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","53020.0","888.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2014.0","AZ0000HH","D120","I","G","22701.0","35280.0","3542.0","0.0","0.0","0.0","0.0","69452.0","842.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40230.0","783.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2014.0","AZ0000HH","D120","I","G","22701.0","40000.0","3903.0","0.0","0.0","0.0","0.0","47433.0","791.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39640.0","774.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2014.0","AZ0000HH","D120","I","G","22701.0","31040.0","3383.0","0.0","0.0","0.0","0.0","30070.0","498.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12210.0","563.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2014.0","AZ0000HH","D120","I","G","22701.0","31680.0","3375.0","0.0","0.0","0.0","0.0","24638.0","401.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16790.0","596.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2014.0","AZ0000HH","D120","I","G","22701.0","29520.0","3121.0","0.0","0.0","0.0","0.0","9118.0","204.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15420.0","586.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2014.0","AZ0000HH","D120","I","G","22701.0","31680.0","3806.0","0.0","0.0","0.0","0.0","5917.0","185.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14950.0","583.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2014.0","AZ0000HH","D120","I","G","22701.0","35280.0","4260.0","0.0","0.0","0.0","0.0","1649.0","139.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17840.0","605.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2014.0","AZ0000HH","D120","I","G","22701.0","36960.0","4418.0","0.0","0.0","0.0","0.0","2910.0","155.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13700.0","574.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2014.0","AZ0000HH","D120","I","G","22701.0","37920.0","4445.0","0.0","0.0","0.0","0.0","2522.0","152.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12900.0","567.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2014.0","AZ0000HH","D120","I","G","22701.0","33600.0","3998.0","0.0","0.0","0.0","0.0","1746.0","143.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12400.0","564.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2014.0","AZ0000JJ","D120","I","","93956.0","136360.0","17307.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","74200.0","513.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2014.0","AZ0000JJ","D120","I","","93956.0","122560.0","14293.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","98000.0","606.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2014.0","AZ0000JJ","D120","I","","93956.0","153480.0","17085.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","70300.0","492.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2014.0","AZ0000JJ","D120","I","","93956.0","104800.0","10313.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","68100.0","476.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2014.0","AZ0000JJ","D120","I","","93956.0","121520.0","13084.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","71000.0","492.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2014.0","AZ0000JJ","D120","I","","93956.0","118080.0","13013.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","92000.0","586.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2014.0","AZ0000JJ","D120","I","","93956.0","107920.0","11903.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","85500.0","508.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2014.0","AZ0000JJ","D120","I","","93956.0","128200.0","16071.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","114600.0","633.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2014.0","AZ0000JJ","D120","I","","93956.0","72080.0","10870.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","84300.0","584.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2014.0","AZ0000JJ","D120","I","","93956.0","124840.0","13440.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","88000.0","626.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2014.0","AZ0000JJ","D120","I","","93956.0","140480.0","17019.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100800.0","675.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2014.0","AZ0000JJ","D120","I","","93956.0","120920.0","14914.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","90000.0","626.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2014.0","AZ0000WW","D120","B","","104804.0","386960.0","40197.0","0.0","0.0","0.0","0.0","655817.0","5596.0","0.0","0.0","0.0","0.0","1900000.0","2242.0","0.0","0.0","0.0","0.0","109400.0","1079.0"
