12.0,2016.0, Y, H,20299.0,0.0,0.0,0.0,0.0
1.0,2003.0, X,20459.0,28032.0,221.0,0.0,0.0,0.0
2.0,2003.0, X,20459.0,23328.0,341.0,0.0,0.0,0.0
3.0,2003.0, X,20459.0,30336.0,995.0,0.0,0.0,0.0
4.0,2003.0, X,20459.0,22752.0,1253.0,0.0,0.0,0.0
5.0,2003.0, X,20459.0,23040.0,1008.0,0.0,0.0,0.0
6.0,2003.0, X,20459.0,26208.0,813.0,0.0,0.0,0.0
7.0,2003.0, X,20459.0,24672.0,956.0,0.0,0.0,0.0
8.0,2003.0, X,20459.0,27648.0,221.0,0.0,0.0,0.0
9.0,2003.0, X,20459.0,27840.0,221.0,0.0,0.0,0.0
10.0,2003.0, X,20459.0,29952.0,221.0,0.0,0.0,0.0
11.0,2003.0, X,20459.0,26784.0,221.0,0.0,0.0,0.0
12.0,2003.0, X,20459.0,29760.0,221.0,0.0,0.0,0.0
1.0,2004.0, X,20459.0,26112.0,221.0,0.0,0.0,0.0
2.0,2004.0, X,20459.0,26784.0,221.0,0.0,0.0,0.0
3.0,2004.0, X,20459.0,29664.0,221.0,0.0,0.0,0.0
4.0,2004.0, X,20459.0,26688.0,1409.0,0.0,0.0,0.0
5.0,2004.0, X,20459.0,29472.0,1515.0,0.0,0.0,0.0
6.0,2004.0, X,20459.0,23808.0,1579.0,0.0,0.0,0.0
7.0,2004.0, X,20459.0,24768.0,713.0,0.0,0.0,0.0
8.0,2004.0, X,20459.0,29088.0,221.0,0.0,0.0,0.0
9.0,2004.0, X,20459.0,30336.0,221.0,0.0,0.0,0.0
10.0,2004.0, X,20459.0,20064.0,221.0,0.0,0.0,0.0
11.0,2004.0, X,20459.0,29088.0,221.0,0.0,0.0,0.0
12.0,2004.0, X,20459.0,29088.0,221.0,0.0,0.0,0.0
1.0,2005.0, X,20459.0,26304.0,221.0,0.0,0.0,0.0
2.0,2005.0, X,20459.0,24768.0,549.0,0.0,0.0,0.0
3.0,2005.0, X,20459.0,27456.0,904.0,0.0,0.0,0.0
4.0,2005.0, X,20459.0,26208.0,845.0,0.0,0.0,0.0
5.0,2005.0, X,20459.0,24672.0,517.0,0.0,0.0,0.0
6.0,2005.0, X,20459.0,20256.0,349.0,0.0,0.0,0.0
7.0,2005.0, X,20459.0,24672.0,221.0,0.0,0.0,0.0
8.0,2005.0, X,20459.0,24096.0,265.0,0.0,0.0,0.0
9.0,2005.0, X,20459.0,27072.0,265.0,0.0,0.0,0.0
10.0,2005.0, X,20459.0,27456.0,221.0,0.0,0.0,0.0
11.0,2005.0, X,20459.0,26304.0,221.0,0.0,0.0,0.0
12.0,2005.0, X,20459.0,31680.0,221.0,0.0,0.0,0.0
