8.0,2016.0, X, G,174767.0,0.0,0.0,0.0,0.0
9.0,2016.0, X, G,174767.0,0.0,0.0,0.0,0.0
10.0,2016.0, X, G,174767.0,0.0,0.0,0.0,0.0
11.0,2016.0, X, G,174767.0,0.0,0.0,0.0,0.0
12.0,2016.0, X, G,174767.0,0.0,0.0,0.0,0.0
1.0,2003.0, X,174767.0,197400.0,0.0,59000.0,0.0,0.0
2.0,2003.0, X,174767.0,156600.0,0.0,623000.0,0.0,0.0
3.0,2003.0, X,174767.0,154200.0,0.0,872000.0,0.0,0.0
4.0,2003.0, X,174767.0,139200.0,0.0,884000.0,0.0,0.0
5.0,2003.0, X,174767.0,126000.0,0.0,951000.0,0.0,0.0
6.0,2003.0, X,174767.0,125400.0,0.0,832000.0,0.0,0.0
7.0,2003.0, X,174767.0,133800.0,0.0,343000.0,0.0,0.0
8.0,2003.0, X,174767.0,141600.0,0.0,66000.0,0.0,0.0
9.0,2003.0, X,174767.0,156000.0,0.0,26000.0,0.0,0.0
10.0,2003.0, X,174767.0,202800.0,0.0,23000.0,0.0,0.0
11.0,2003.0, X,174767.0,198000.0,0.0,20000.0,0.0,0.0
12.0,2003.0, X,174767.0,190200.0,0.0,20000.0,0.0,0.0
1.0,2004.0, X,174767.0,136800.0,0.0,74000.0,0.0,0.0
2.0,2004.0, X,174767.0,127200.0,0.0,213000.0,0.0,0.0
3.0,2004.0, X,174767.0,127800.0,0.0,562000.0,0.0,0.0
4.0,2004.0, X,174767.0,132000.0,0.0,767000.0,0.0,0.0
5.0,2004.0, X,174767.0,119400.0,0.0,852000.0,0.0,0.0
6.0,2004.0, X,174767.0,127800.0,0.0,468000.0,0.0,0.0
7.0,2004.0, X,174767.0,126000.0,0.0,155000.0,0.0,0.0
8.0,2004.0, X,174767.0,158400.0,0.0,42000.0,0.0,0.0
9.0,2004.0, X,174767.0,168000.0,0.0,21000.0,0.0,0.0
10.0,2004.0, X,174767.0,187200.0,0.0,23000.0,0.0,0.0
11.0,2004.0, X,174767.0,161400.0,0.0,10900.0,0.0,0.0
12.0,2004.0, X,174767.0,181200.0,0.0,17600.0,0.0,0.0
1.0,2005.0, G,174767.0,114000.0,0.0,218800.0,0.0,0.0
2.0,2005.0, G,174767.0,129600.0,0.0,870600.0,0.0,0.0
3.0,2005.0, G,174767.0,132000.0,0.0,1181100.0,0.0,0.0
4.0,2005.0, G,174767.0,122400.0,0.0,980200.0,0.0,0.0
5.0,2005.0, G,174767.0,109800.0,0.0,692400.0,0.0,0.0
6.0,2005.0, G,174767.0,114600.0,0.0,535700.0,0.0,0.0
7.0,2005.0, G,174767.0,133800.0,0.0,194400.0,0.0,0.0
8.0,2005.0, G,174767.0,162600.0,0.0,22600.0,0.0,0.0
9.0,2005.0, G,174767.0,172800.0,0.0,20300.0,0.0,0.0
10.0,2005.0, G,174767.0,178800.0,0.0,18700.0,0.0,0.0
11.0,2005.0, G,174767.0,178200.0,0.0,21100.0,0.0,0.0
12.0,2005.0, G,174767.0,144000.0,0.0,34100.0,0.0,0.0
