2.0,2003.0, X,770802.0,1255400.0,0.0,105400.0,0.0,0.0
3.0,2003.0, X,770802.0,1699500.0,0.0,133000.0,0.0,0.0
4.0,2003.0, X,770802.0,2120300.0,0.0,59400.0,0.0,0.0
5.0,2003.0, X,770802.0,2089700.0,0.0,66200.0,0.0,0.0
6.0,2003.0, X,770802.0,1916700.0,0.0,24300.0,0.0,0.0
7.0,2003.0, X,770802.0,1352300.0,0.0,9600.0,0.0,0.0
8.0,2003.0, X,770802.0,983600.0,0.0,0.0,0.0,0.0
9.0,2003.0, X,770802.0,1148700.0,0.0,0.0,0.0,0.0
10.0,2003.0, X,770802.0,1016700.0,0.0,0.0,0.0,0.0
11.0,2003.0, X,770802.0,1071400.0,0.0,0.0,0.0,0.0
12.0,2003.0, X,770802.0,871500.0,0.0,8600.0,0.0,0.0
1.0,2004.0, X,770802.0,911300.0,0.0,16300.0,0.0,0.0
2.0,2004.0, X,770802.0,1095200.0,0.0,26300.0,0.0,0.0
3.0,2004.0, X,770802.0,1611600.0,0.0,41700.0,0.0,0.0
4.0,2004.0, X,770802.0,1716700.0,0.0,49100.0,0.0,0.0
5.0,2004.0, X,770802.0,1941300.0,0.0,112700.0,0.0,0.0
6.0,2004.0, X,770802.0,1527800.0,0.0,25300.0,0.0,0.0
7.0,2004.0, X,770802.0,1256000.0,0.0,29300.0,0.0,0.0
8.0,2004.0, X,770802.0,915300.0,0.0,0.0,0.0,0.0
9.0,2004.0, X,770802.0,964100.0,0.0,1400.0,0.0,0.0
10.0,2004.0, X,770802.0,891100.0,0.0,0.0,0.0,0.0
11.0,2004.0, X,770802.0,866900.0,0.0,300.0,0.0,0.0
12.0,2004.0, X,770802.0,900400.0,0.0,5800.0,0.0,0.0
1.0,2005.0, X,770802.0,942900.0,0.0,5300.0,0.0,0.0
2.0,2005.0, X,770802.0,897200.0,0.0,59000.0,0.0,0.0
3.0,2005.0, X,770802.0,1661700.0,0.0,75700.0,0.0,0.0
4.0,2005.0, X,770802.0,1675900.0,0.0,76300.0,0.0,0.0
5.0,2005.0, X,770802.0,2549900.0,0.0,91600.0,0.0,0.0
6.0,2005.0, X,770802.0,1673500.0,0.0,0.0,0.0,0.0
7.0,2005.0, X,770802.0,1193200.0,0.0,0.0,0.0,0.0
8.0,2005.0, X,770802.0,998200.0,0.0,0.0,0.0,0.0
9.0,2005.0, X,770802.0,878000.0,0.0,0.0,0.0,0.0
10.0,2005.0, X,770802.0,952200.0,0.0,0.0,0.0,0.0
11.0,2005.0, X,770802.0,932400.0,0.0,0.0,0.0,0.0
12.0,2005.0, X,770802.0,785000.0,0.0,100.0,0.0,0.0
1.0,2006.0, X,770802.0,785500.0,0.0,2900.0,0.0,0.0
2.0,2006.0, X,770802.0,1002100.0,0.0,71000.0,0.0,0.0
3.0,2006.0, X,770802.0,1820300.0,0.0,45200.0,0.0,0.0
4.0,2006.0, X,770802.0,1511100.0,0.0,100500.0,0.0,0.0
5.0,2006.0, X,770802.0,1773900.0,0.0,8900.0,0.0,0.0
6.0,2006.0, X,770802.0,1465400.0,0.0,1178.0,0.0,0.0
7.0,2006.0, X,770802.0,1074600.0,0.0,1178.0,0.0,0.0
8.0,2006.0, X,770802.0,823900.0,0.0,1178.0,0.0,0.0
9.0,2006.0, X,770802.0,905600.0,0.0,1178.0,0.0,0.0
10.0,2006.0, X,770802.0,863700.0,0.0,1178.0,0.0,0.0
11.0,2006.0, X,770802.0,898800.0,0.0,1178.0,0.0,0.0
12.0,2006.0, X,770802.0,881500.0,0.0,1178.0,0.0,0.0
