2.0,2014.0, X,1317695.0,483300.0,0.0,383268.0,0.0,18333.0
3.0,2014.0, X,1317695.0,517500.0,0.0,6139121.0,0.0,145000.0
4.0,2014.0, X,1317695.0,494100.0,0.0,7284652.0,0.0,145000.0
5.0,2014.0, X,1317695.0,490500.0,0.0,7043150.0,0.0,145000.0
6.0,2014.0, X,1317695.0,446400.0,0.0,3456107.0,0.0,145000.0
7.0,2014.0, X,1317695.0,468900.0,0.0,576753.0,0.0,145000.0
8.0,2014.0, X,1317695.0,487800.0,0.0,56477.0,0.0,145000.0
9.0,2014.0, X,1317695.0,573300.0,0.0,40459.0,0.0,380666.0
10.0,2014.0, X,1317695.0,587700.0,0.0,0.0,0.0,380666.0
11.0,2014.0, X,1317695.0,552600.0,0.0,31438.0,0.0,380667.0
12.0,2014.0, X,1317695.0,442800.0,0.0,46095.0,0.0,199000.0
1.0,2015.0, X,1317695.0,416700.0,0.0,213588.0,0.0,199000.0
2.0,2015.0, X,1317695.0,536400.0,0.0,2761510.0,0.0,199000.0
3.0,2015.0, X,1317695.0,495000.0,0.0,5181921.0,0.0,149250.0
4.0,2015.0, X,1317695.0,489600.0,0.0,6134726.0,0.0,149250.0
5.0,2015.0, X,1317695.0,508500.0,0.0,6063257.0,0.0,149250.0
6.0,2015.0, X,1317695.0,467100.0,0.0,5593233.0,0.0,149250.0
7.0,2015.0, X,1317695.0,430200.0,0.0,486777.0,0.0,298500.0
8.0,2015.0, X,1317695.0,495000.0,0.0,52748.0,0.0,298500.0
9.0,2015.0, X,1317695.0,578700.0,0.0,27946.0,0.0,232666.0
10.0,2015.0, X,1317695.0,561600.0,0.0,22853.0,0.0,232666.0
11.0,2015.0, X,1317695.0,551700.0,0.0,25851.0,0.0,232666.0
12.0,2015.0, X,1317695.0,466200.0,0.0,15064.0,0.0,232666.0
1.0,2016.0, X,1317695.0,395100.0,0.0,256507.0,0.0,29333.0
2.0,2016.0, X,1317695.0,495900.0,0.0,1266121.0,0.0,29333.0
3.0,2016.0, X,1317695.0,469800.0,0.0,1779310.0,0.0,334666.0
4.0,2016.0, X,1317695.0,532240.0,0.0,6504413.0,0.0,334666.0
5.0,2016.0, X,1317695.0,470507.0,0.0,6076954.0,0.0,334666.0
6.0,2016.0, X,1317695.0,0.0,0.0,293387.0,0.0,0.0
7.0,2016.0, X,1317695.0,0.0,0.0,0.0,0.0,0.0
8.0,2016.0, X,1317695.0,0.0,0.0,0.0,0.0,0.0
9.0,2016.0, X,1317695.0,0.0,0.0,0.0,0.0,0.0
10.0,2016.0, X,1317695.0,0.0,0.0,0.0,0.0,0.0
11.0,2016.0, X,1317695.0,0.0,0.0,0.0,0.0,0.0
12.0,2016.0, X,1317695.0,0.0,0.0,0.0,0.0,0.0
1.0,2003.0, X,1317695.0,650700.0,0.0,802100.0,0.0,0.0
2.0,2003.0, X,1317695.0,804600.0,0.0,5947000.0,0.0,0.0
3.0,2003.0, X,1317695.0,711000.0,0.0,6907500.0,0.0,0.0
4.0,2003.0, X,1317695.0,777600.0,0.0,9895900.0,0.0,0.0
5.0,2003.0, X,1317695.0,738000.0,0.0,7943100.0,0.0,0.0
6.0,2003.0, X,1317695.0,657900.0,0.0,2261000.0,0.0,0.0
7.0,2003.0, X,1317695.0,754200.0,0.0,991400.0,0.0,0.0
8.0,2003.0, X,1317695.0,704700.0,0.0,243300.0,0.0,0.0
9.0,2003.0, X,1317695.0,847800.0,0.0,141700.0,0.0,0.0
10.0,2003.0, X,1317695.0,816300.0,0.0,74300.0,0.0,0.0
11.0,2003.0, X,1317695.0,954000.0,0.0,72700.0,0.0,0.0
12.0,2003.0, X,1317695.0,710100.0,0.0,248400.0,0.0,0.0
1.0,2004.0, X,1317695.0,738900.0,0.0,627000.0,0.0,0.0
2.0,2004.0, X,1317695.0,746100.0,0.0,4258700.0,0.0,0.0
3.0,2004.0, X,1317695.0,813600.0,0.0,8553800.0,0.0,0.0
4.0,2004.0, X,1317695.0,774000.0,0.0,10966700.0,0.0,0.0
5.0,2004.0, X,1317695.0,503100.0,0.0,6268300.0,0.0,0.0
6.0,2004.0, X,1317695.0,824400.0,0.0,3495900.0,0.0,0.0
7.0,2004.0, X,1317695.0,801000.0,0.0,1056800.0,0.0,0.0
8.0,2004.0, X,1317695.0,711000.0,0.0,97300.0,0.0,0.0
9.0,2004.0, X,1317695.0,886500.0,0.0,44700.0,0.0,0.0
10.0,2004.0, X,1317695.0,820800.0,0.0,67200.0,0.0,0.0
11.0,2004.0, X,1317695.0,806400.0,0.0,85100.0,0.0,0.0
12.0,2004.0, X,1317695.0,693900.0,0.0,92400.0,0.0,0.0
1.0,2005.0, X,1317695.0,650700.0,0.0,378700.0,0.0,0.0
2.0,2005.0, X,1317695.0,712800.0,0.0,5411522.0,0.0,0.0
3.0,2005.0, X,1317695.0,776700.0,0.0,8375093.0,0.0,0.0
4.0,2005.0, X,1317695.0,714600.0,0.0,10554075.0,0.0,0.0
5.0,2005.0, X,1317695.0,658800.0,0.0,9914675.0,0.0,0.0
6.0,2005.0, X,1317695.0,725400.0,0.0,5559632.0,0.0,0.0
7.0,2005.0, X,1317695.0,642600.0,0.0,1069269.0,0.0,0.0
8.0,2005.0, X,1317695.0,715500.0,0.0,259004.0,0.0,0.0
9.0,2005.0, X,1317695.0,903600.0,0.0,72640.0,0.0,0.0
10.0,2005.0, X,1317695.0,852300.0,0.0,48499.0,0.0,0.0
11.0,2005.0, X,1317695.0,819000.0,0.0,56565.0,0.0,0.0
12.0,2005.0, X,1317695.0,714600.0,0.0,67903.0,0.0,0.0
1.0,2006.0, X,1317695.0,566100.0,0.0,3494440.0,0.0,0.0
2.0,2006.0, X,1317695.0,791100.0,0.0,3596650.0,0.0,0.0
3.0,2006.0, X,1317695.0,748800.0,0.0,9243997.0,0.0,0.0
4.0,2006.0, X,1317695.0,818100.0,0.0,8961101.0,0.0,0.0
5.0,2006.0, X,1317695.0,633600.0,0.0,9253859.0,0.0,0.0
6.0,2006.0, X,1317695.0,705600.0,0.0,6274643.0,0.0,0.0
7.0,2006.0, X,1317695.0,685800.0,0.0,563320.0,0.0,0.0
8.0,2006.0, X,1317695.0,812700.0,0.0,95799.0,0.0,0.0
9.0,2006.0, X,1317695.0,805500.0,0.0,300.0,0.0,0.0
10.0,2006.0, X,1317695.0,785700.0,0.0,43900.0,0.0,0.0
11.0,2006.0, X,1317695.0,841500.0,0.0,39899.0,0.0,0.0
12.0,2006.0, X,1317695.0,698400.0,0.0,21000.0,0.0,0.0
