12.0,2015.0, D, Y,183581.0,0.0,0.0,0.0,0.0
1.0,2016.0, X, D,183581.0,0.0,0.0,0.0,0.0
2.0,2016.0, X, D,183581.0,0.0,0.0,0.0,0.0
3.0,2016.0, X, D,183581.0,0.0,0.0,0.0,0.0
4.0,2016.0, X, D,183581.0,0.0,0.0,0.0,0.0
5.0,2016.0, X, D,183581.0,0.0,0.0,0.0,0.0
6.0,2016.0, X, D,183581.0,0.0,0.0,0.0,0.0
7.0,2016.0, X, D,183581.0,0.0,0.0,0.0,0.0
8.0,2016.0, X, D,183581.0,0.0,0.0,0.0,0.0
9.0,2016.0, X, D,183581.0,0.0,0.0,0.0,0.0
10.0,2016.0, X, D,183581.0,0.0,0.0,0.0,0.0
11.0,2016.0, X, D,183581.0,0.0,0.0,0.0,0.0
12.0,2016.0, X, D,183581.0,0.0,0.0,0.0,0.0
1.0,2003.0,183581.0,298751.0,19615.0,0.0,0.0,0.0,0.0
2.0,2003.0,183581.0,258280.0,17877.0,0.0,0.0,0.0,0.0
3.0,2003.0,183581.0,303166.0,19736.0,0.0,0.0,0.0,0.0
4.0,2003.0,183581.0,207506.0,15711.0,0.0,0.0,0.0,0.0
5.0,2003.0,183581.0,257544.0,18126.0,0.0,0.0,0.0,0.0
6.0,2003.0,183581.0,272997.0,18510.0,0.0,0.0,0.0,0.0
7.0,2003.0,183581.0,287713.0,19112.0,0.0,0.0,0.0,0.0
8.0,2003.0,183581.0,292128.0,19455.0,0.0,0.0,0.0,0.0
9.0,2003.0,183581.0,328184.0,21405.0,0.0,0.0,0.0,0.0
10.0,2003.0,183581.0,313767.0,24014.0,0.0,0.0,0.0,0.0
11.0,2003.0,183581.0,302431.0,23392.0,0.0,0.0,0.0,0.0
12.0,2003.0,183581.0,300223.0,23305.0,0.0,0.0,0.0,0.0
1.0,2004.0,183581.0,261223.0,21039.0,0.0,0.0,0.0,0.0
2.0,2004.0,183581.0,269317.0,21480.0,0.0,0.0,0.0,0.0
3.0,2004.0,183581.0,300223.0,23170.0,0.0,0.0,0.0,0.0
4.0,2004.0,183581.0,281827.0,22116.0,0.0,0.0,0.0,0.0
5.0,2004.0,183581.0,301694.0,23218.0,0.0,0.0,0.0,0.0
6.0,2004.0,183581.0,288449.0,22494.0,0.0,0.0,0.0,0.0
7.0,2004.0,183581.0,279619.0,22415.0,0.0,0.0,0.0,0.0
8.0,2004.0,183581.0,284770.0,22457.0,0.0,0.0,0.0,0.0
9.0,2004.0,183581.0,387052.0,28184.0,0.0,0.0,0.0,0.0
10.0,2004.0,183581.0,322373.0,24590.0,0.0,0.0,0.0,0.0
11.0,2004.0,183581.0,337752.0,25951.0,0.0,0.0,0.0,0.0
12.0,2004.0,183581.0,290657.0,22330.0,0.0,0.0,0.0,0.0
1.0,2005.0,183581.0,273342.0,22376.0,0.0,0.0,0.0,0.0
2.0,2005.0,183581.0,306845.0,23638.0,0.0,0.0,0.0,0.0
3.0,2005.0,183581.0,306845.0,23576.0,0.0,0.0,0.0,0.0
4.0,2005.0,183581.0,220016.0,18833.0,0.0,0.0,0.0,0.0
5.0,2005.0,183581.0,271717.0,21444.0,0.0,0.0,0.0,0.0
6.0,2005.0,183581.0,274988.0,21603.0,0.0,0.0,0.0,0.0
7.0,2005.0,183581.0,263770.0,20991.0,0.0,0.0,0.0,0.0
8.0,2005.0,183581.0,321396.0,24165.0,0.0,0.0,0.0,0.0
9.0,2005.0,183581.0,317474.0,30964.0,0.0,0.0,0.0,0.0
10.0,2005.0,183581.0,309742.0,30360.0,0.0,0.0,0.0,0.0
11.0,2005.0,183581.0,335457.0,32404.0,0.0,0.0,0.0,0.0
12.0,2005.0,183581.0,299487.0,30493.0,0.0,0.0,0.0,0.0
