2.0,2016.0, Y, G,404950.0,43.0,6656.0,0.0,0.0
3.0,2016.0, Y, G,404950.0,557.0,16553.0,0.0,0.0
4.0,2016.0, Y, G,404950.0,710.0,19294.0,0.0,0.0
5.0,2016.0, Y, G,404950.0,1090.0,29621.0,0.0,0.0
6.0,2016.0, Y, G,404950.0,803.0,23410.0,0.0,0.0
7.0,2016.0, Y, G,404950.0,0.0,0.0,0.0,0.0
8.0,2016.0, Y, G,404950.0,0.0,0.0,0.0,0.0
9.0,2016.0, Y, G,404950.0,0.0,0.0,0.0,0.0
10.0,2016.0, Y, G,404950.0,0.0,0.0,0.0,0.0
11.0,2016.0, Y, G,404950.0,0.0,0.0,0.0,0.0
12.0,2016.0, Y, G,404950.0,0.0,0.0,0.0,0.0
1.0,2003.0, G,404950.0,354000.0,6868.0,0.0,0.0,0.0
2.0,2003.0, G,404950.0,273000.0,16362.0,0.0,0.0,0.0
3.0,2003.0, G,404950.0,341000.0,26742.0,0.0,0.0,0.0
4.0,2003.0, G,404950.0,320000.0,36541.0,0.0,0.0,0.0
5.0,2003.0, G,404950.0,290000.0,35251.0,0.0,0.0,0.0
6.0,2003.0, G,404950.0,324000.0,28255.0,0.0,0.0,0.0
7.0,2003.0, G,404950.0,324000.0,17098.0,0.0,0.0,0.0
8.0,2003.0, G,404950.0,340000.0,6036.0,0.0,0.0,0.0
9.0,2003.0, G,404950.0,414000.0,428.0,0.0,0.0,0.0
10.0,2003.0, G,404950.0,470000.0,531.0,0.0,0.0,0.0
11.0,2003.0, G,404950.0,458000.0,409.0,0.0,0.0,0.0
12.0,2003.0, G,404950.0,445000.0,498.0,0.0,0.0,0.0
1.0,2004.0, G,404950.0,344000.0,6829.0,0.0,0.0,0.0
2.0,2004.0, G,404950.0,274000.0,13438.0,0.0,0.0,0.0
3.0,2004.0, G,404950.0,369000.0,22344.0,0.0,0.0,0.0
4.0,2004.0, G,404950.0,322000.0,37252.0,0.0,0.0,0.0
5.0,2004.0, G,404950.0,296000.0,33898.0,0.0,0.0,0.0
6.0,2004.0, G,404950.0,358000.0,22622.0,0.0,0.0,0.0
7.0,2004.0, G,404950.0,351000.0,16291.0,0.0,0.0,0.0
8.0,2004.0, G,404950.0,393000.0,5599.0,0.0,0.0,0.0
9.0,2004.0, G,404950.0,466000.0,807.0,0.0,0.0,0.0
10.0,2004.0, G,404950.0,454000.0,784.0,0.0,0.0,0.0
11.0,2004.0, G,404950.0,505000.0,695.0,0.0,0.0,0.0
12.0,2004.0, G,404950.0,436000.0,804.0,0.0,0.0,0.0
1.0,2005.0, G,404950.0,154000.0,8416.0,0.0,0.0,0.0
2.0,2005.0, G,404950.0,321000.0,15880.0,0.0,0.0,0.0
3.0,2005.0, G,404950.0,302000.0,23661.0,0.0,0.0,0.0
4.0,2005.0, G,404950.0,364000.0,34710.0,0.0,0.0,0.0
5.0,2005.0, G,404950.0,359000.0,49226.0,0.0,0.0,0.0
6.0,2005.0, G,404950.0,351000.0,38201.0,0.0,0.0,0.0
7.0,2005.0, G,404950.0,282000.0,12815.0,0.0,0.0,0.0
8.0,2005.0, G,404950.0,327000.0,8190.0,0.0,0.0,0.0
9.0,2005.0, G,404950.0,502000.0,3031.0,0.0,0.0,0.0
10.0,2005.0, G,404950.0,549000.0,2717.0,0.0,0.0,0.0
11.0,2005.0, G,404950.0,620000.0,3441.0,0.0,0.0,0.0
12.0,2005.0, G,404950.0,552000.0,4250.0,0.0,0.0,0.0
1.0,2006.0, G,404950.0,341000.0,10420.0,0.0,0.0,0.0
2.0,2006.0, G,404950.0,265000.0,9503.0,0.0,0.0,0.0
3.0,2006.0, G,404950.0,252000.0,28760.0,0.0,0.0,0.0
4.0,2006.0, G,404950.0,262000.0,48390.0,0.0,0.0,0.0
5.0,2006.0, G,404950.0,235000.0,35834.0,0.0,0.0,0.0
6.0,2006.0, G,404950.0,272000.0,29598.0,0.0,0.0,0.0
7.0,2006.0, G,404950.0,253000.0,9618.0,0.0,0.0,0.0
8.0,2006.0, G,404950.0,318000.0,6958.0,0.0,0.0,0.0
9.0,2006.0, G,404950.0,415000.0,1988.0,0.0,0.0,0.0
10.0,2006.0, G,404950.0,471000.0,2021.0,0.0,0.0,0.0
11.0,2006.0, G,404950.0,504000.0,2290.0,0.0,0.0,0.0
12.0,2006.0, G,404950.0,393000.0,1967.0,0.0,0.0,0.0
