1.0,2016.0, X, Y, Z,0.0,0.0,0.0,0.0
2.0,2016.0, X, Y, Z,0.0,0.0,0.0,0.0
3.0,2016.0, X, Y, Z,0.0,0.0,0.0,0.0
4.0,2016.0, X, Y, Z,0.0,0.0,0.0,0.0
5.0,2016.0, X, Y, Z,0.0,0.0,0.0,0.0
6.0,2016.0, X, Y, Z,0.0,0.0,0.0,0.0
7.0,2016.0, X, Y, Z,0.0,0.0,0.0,0.0
8.0,2016.0, X, Y, Z,0.0,0.0,0.0,0.0
9.0,2016.0, X, Y, Z,0.0,0.0,0.0,0.0
10.0,2016.0, X, Y, Z,0.0,0.0,0.0,0.0
11.0,2016.0, X, Y, Z,0.0,0.0,0.0,0.0
12.0,2016.0, X, Y, Z,0.0,0.0,0.0,0.0
1.0,2003.0, X,995815.0,1031000.0,0.0,1510950.0,0.0,0.0
2.0,2003.0, X,995815.0,1015000.0,0.0,5556700.0,0.0,0.0
3.0,2003.0, X,995815.0,989000.0,0.0,5187200.0,0.0,0.0
4.0,2003.0, X,995815.0,1236000.0,0.0,6413500.0,0.0,0.0
5.0,2003.0, X,995815.0,1160000.0,0.0,7442700.0,0.0,0.0
6.0,2003.0, X,995815.0,993000.0,0.0,5274900.0,0.0,0.0
7.0,2003.0, X,995815.0,995000.0,0.0,3711400.0,0.0,0.0
8.0,2003.0, X,995815.0,932000.0,0.0,1540000.0,0.0,0.0
9.0,2003.0, X,995815.0,1122000.0,0.0,1103300.0,0.0,0.0
10.0,2003.0, X,995815.0,1402000.0,0.0,879700.0,0.0,0.0
11.0,2003.0, X,995815.0,1641000.0,0.0,1148400.0,0.0,0.0
12.0,2003.0, X,995815.0,919000.0,0.0,1239100.0,0.0,0.0
1.0,2004.0, X,995815.0,1067000.0,0.0,1518500.0,0.0,0.0
2.0,2004.0, X,995815.0,885000.0,0.0,2179300.0,0.0,0.0
3.0,2004.0, X,995815.0,1167000.0,0.0,4180600.0,0.0,0.0
4.0,2004.0, X,995815.0,1426000.0,0.0,7451100.0,0.0,0.0
5.0,2004.0, X,995815.0,1110000.0,0.0,7168900.0,0.0,0.0
6.0,2004.0, X,995815.0,1091000.0,0.0,4683900.0,0.0,0.0
7.0,2004.0, X,995815.0,1015000.0,0.0,3759400.0,0.0,0.0
8.0,2004.0, X,995815.0,1061000.0,0.0,1571400.0,0.0,0.0
9.0,2004.0, X,995815.0,1289000.0,0.0,1407100.0,0.0,0.0
10.0,2004.0, X,995815.0,1539000.0,0.0,1135000.0,0.0,0.0
11.0,2004.0, X,995815.0,1484000.0,0.0,1179900.0,0.0,0.0
12.0,2004.0, X,995815.0,986000.0,0.0,1196200.0,0.0,0.0
1.0,2005.0, X,995815.0,984000.0,0.0,1357100.0,0.0,0.0
2.0,2005.0, X,995815.0,965000.0,0.0,2365800.0,0.0,0.0
3.0,2005.0, X,995815.0,1146000.0,0.0,4112400.0,0.0,0.0
4.0,2005.0, X,995815.0,1272880.0,0.0,6952600.0,0.0,0.0
5.0,2005.0, X,995815.0,1170320.0,0.0,5065900.0,0.0,0.0
6.0,2005.0, X,995815.0,1228640.0,0.0,5881400.0,0.0,0.0
7.0,2005.0, X,995815.0,1009560.0,0.0,2882600.0,0.0,0.0
8.0,2005.0, X,995815.0,920240.0,0.0,1694900.0,0.0,0.0
9.0,2005.0, X,995815.0,1244720.0,0.0,1519400.0,0.0,0.0
10.0,2005.0, X,995815.0,1436000.0,0.0,1254400.0,0.0,0.0
11.0,2005.0, X,995815.0,1432360.0,0.0,1195700.0,0.0,0.0
12.0,2005.0, X,995815.0,1245800.0,0.0,1124000.0,0.0,0.0
1.0,2006.0, X,995815.0,1072040.0,0.0,965500.0,0.0,0.0
2.0,2006.0, X,995815.0,968720.0,0.0,1240500.0,0.0,0.0
3.0,2006.0, X,995815.0,1151360.0,0.0,3004700.0,0.0,0.0
4.0,2006.0, X,995815.0,1154960.0,0.0,4825700.0,0.0,0.0
5.0,2006.0, X,995815.0,1184200.0,0.0,7017800.0,0.0,0.0
6.0,2006.0, X,995815.0,1263440.0,0.0,4462800.0,0.0,0.0
7.0,2006.0, X,995815.0,948920.0,0.0,1703600.0,0.0,0.0
8.0,2006.0, X,995815.0,1096960.0,0.0,833700.0,0.0,0.0
9.0,2006.0, X,995815.0,1178040.0,0.0,890900.0,0.0,0.0
10.0,2006.0, X,995815.0,1430280.0,0.0,1172300.0,0.0,0.0
11.0,2006.0, X,995815.0,1360720.0,0.0,1219600.0,0.0,0.0
12.0,2006.0, X,995815.0,1077400.0,0.0,1228500.0,0.0,0.0
