8.0,2013.0, Y, E,144681.0,0.0,0.0,0.0,0.0
9.0,2013.0, Y, E,144681.0,0.0,0.0,0.0,0.0
10.0,2013.0, Y, E,144681.0,0.0,0.0,0.0,0.0
11.0,2013.0, Y, E,144681.0,0.0,0.0,0.0,0.0
12.0,2013.0, Y, E,144681.0,0.0,0.0,0.0,0.0
1.0,2014.0, Y, E,144681.0,0.0,0.0,0.0,0.0
2.0,2014.0, Y, E,144681.0,0.0,0.0,0.0,0.0
3.0,2014.0, Y, E,144681.0,0.0,0.0,0.0,0.0
4.0,2014.0, Y, E,144681.0,0.0,0.0,0.0,0.0
5.0,2014.0, Y, E,144681.0,0.0,0.0,0.0,0.0
6.0,2014.0, Y, E,144681.0,0.0,0.0,0.0,0.0
7.0,2014.0, Y, E,144681.0,0.0,0.0,0.0,0.0
8.0,2014.0, Y, E,144681.0,0.0,0.0,0.0,0.0
9.0,2014.0, Y, E,144681.0,0.0,0.0,0.0,0.0
10.0,2014.0, Y, E,144681.0,0.0,0.0,0.0,0.0
11.0,2014.0, Y, E,144681.0,0.0,0.0,0.0,0.0
12.0,2014.0, Y, E,144681.0,0.0,0.0,0.0,0.0
1.0,2015.0, Y, G,144681.0,0.0,0.0,0.0,0.0
2.0,2015.0, Y, G,144681.0,0.0,0.0,0.0,0.0
3.0,2015.0, Y, G,144681.0,0.0,0.0,0.0,0.0
4.0,2015.0, Y, G,144681.0,0.0,0.0,0.0,0.0
5.0,2015.0, Y, G,144681.0,0.0,0.0,0.0,0.0
6.0,2015.0, Y, G,144681.0,0.0,0.0,0.0,0.0
7.0,2015.0, Y, G,144681.0,0.0,0.0,0.0,0.0
8.0,2015.0, Y, G,144681.0,0.0,0.0,0.0,0.0
9.0,2015.0, Y, G,144681.0,0.0,0.0,0.0,0.0
10.0,2015.0, Y, G,144681.0,0.0,0.0,0.0,0.0
11.0,2015.0, Y, G,144681.0,0.0,0.0,0.0,0.0
12.0,2015.0, Y, G,144681.0,0.0,0.0,0.0,0.0
1.0,2016.0, Y, G,144681.0,0.0,0.0,0.0,0.0
2.0,2016.0, Y, G,144681.0,0.0,0.0,0.0,0.0
3.0,2016.0, Y, G,144681.0,0.0,0.0,0.0,0.0
4.0,2016.0, Y, G,144681.0,0.0,0.0,0.0,0.0
5.0,2016.0, Y, G,144681.0,0.0,0.0,0.0,0.0
6.0,2016.0, Y, G,144681.0,0.0,0.0,0.0,0.0
7.0,2016.0, Y, G,144681.0,0.0,0.0,0.0,0.0
8.0,2016.0, Y, G,144681.0,0.0,0.0,0.0,0.0
9.0,2016.0, Y, G,144681.0,0.0,0.0,0.0,0.0
10.0,2016.0, Y, G,144681.0,0.0,0.0,0.0,0.0
11.0,2016.0, Y, G,144681.0,0.0,0.0,0.0,0.0
12.0,2016.0, Y, G,144681.0,0.0,0.0,0.0,0.0
1.0,2003.0,144681.0,120000.0,7867.0,33268.0,205.0,0.0,0.0
2.0,2003.0,144681.0,116400.0,8155.0,221622.0,972.0,0.0,0.0
3.0,2003.0,144681.0,154960.0,9885.0,264492.0,1147.0,0.0,0.0
4.0,2003.0,144681.0,131200.0,8835.0,398047.0,2315.0,0.0,0.0
5.0,2003.0,144681.0,118880.0,8432.0,294656.0,1759.0,0.0,0.0
6.0,2003.0,144681.0,109040.0,7648.0,272833.0,1634.0,0.0,0.0
7.0,2003.0,144681.0,94240.0,6093.0,114254.0,725.0,0.0,0.0
8.0,2003.0,144681.0,113440.0,7666.0,44227.0,323.0,0.0,0.0
9.0,2003.0,144681.0,146560.0,10077.0,10378.0,129.0,0.0,0.0
10.0,2003.0,144681.0,145600.0,11245.0,10378.0,141.0,0.0,0.0
11.0,2003.0,144681.0,146240.0,10410.0,8632.0,138.0,0.0,0.0
12.0,2003.0,144681.0,109680.0,7851.0,9505.0,143.0,0.0,0.0
1.0,2004.0,144681.0,108000.0,8629.0,188161.0,1492.0,0.0,0.0
2.0,2004.0,144681.0,145840.0,10295.0,331997.0,2561.0,0.0,0.0
3.0,2004.0,144681.0,183760.0,11632.0,649930.0,5429.0,0.0,0.0
4.0,2004.0,144681.0,112560.0,8662.0,349746.0,3081.0,0.0,0.0
5.0,2004.0,144681.0,155600.0,9576.0,244609.0,2214.0,0.0,0.0
6.0,2004.0,144681.0,106880.0,6937.0,67699.0,671.0,0.0,0.0
7.0,2004.0,144681.0,132960.0,8644.0,74488.0,757.0,0.0,0.0
8.0,2004.0,144681.0,114000.0,7981.0,46652.0,519.0,0.0,0.0
9.0,2004.0,144681.0,154240.0,10642.0,41512.0,467.0,0.0,0.0
10.0,2004.0,144681.0,196160.0,13100.0,10378.0,165.0,0.0,0.0
11.0,2004.0,144681.0,133920.0,10027.0,6886.0,132.0,0.0,0.0
12.0,2004.0,144681.0,113440.0,8003.0,80599.0,795.0,0.0,0.0
1.0,2005.0,144681.0,132640.0,9053.0,184281.0,1774.0,0.0,0.0
2.0,2005.0,144681.0,137760.0,9625.0,301348.0,2988.0,0.0,0.0
3.0,2005.0,144681.0,188640.0,12562.0,602696.0,5821.0,0.0,0.0
4.0,2005.0,144681.0,140480.0,9624.0,320455.0,3060.0,0.0,0.0
5.0,2005.0,144681.0,128160.0,9124.0,248003.0,2256.0,0.0,0.0
6.0,2005.0,144681.0,134880.0,9596.0,220555.0,2061.0,0.0,0.0
7.0,2005.0,144681.0,116880.0,8677.0,107659.0,1092.0,0.0,0.0
8.0,2005.0,144681.0,124640.0,9014.0,82345.0,836.0,0.0,0.0
9.0,2005.0,144681.0,144720.0,10727.0,57127.0,588.0,0.0,0.0
10.0,2005.0,144681.0,186560.0,13158.0,55381.0,572.0,0.0,0.0
11.0,2005.0,144681.0,142000.0,10474.0,53635.0,622.0,0.0,0.0
12.0,2005.0,144681.0,126400.0,9011.0,108144.0,1383.0,0.0,0.0
